id;eps;maxEps;NDF;|R-k+NN|;|k+NN|;k+NN;
973;0.0372515;0.943796;0.7;7;10;975,72,74,185,549,1020,131,134,149,563,
974;0.0812991;0.727871;0.5;5;10;826,486,484,583,458,381,329,518,517,238,
975;0.0372515;0.943796;0.7;7;10;973,72,74,185,549,1020,131,134,149,563,
976;0.0584663;0.754584;0.9;9;10;551,444,446,138,139,464,299,636,214,558,
977;0.0446923;0.734511;1.1;11;10;390,471,393,957,710,542,541,772,479,142,
978;0.0429491;0.781143;1.2;12;10;979,505,0,4,710,186,60,65,541,542,
979;0.0429491;0.781143;1.2;12;10;978,505,0,4,710,186,60,65,541,542,
980;0.0215411;0.998767;1.3;13;10;981,847,105,104,559,169,552,550,982,37,
981;0.0215411;0.998767;1.3;13;10;980,847,105,104,559,169,552,550,982,37,
982;0.0213057;0.981228;1.5;15;10;445,562,847,559,104,105,980,981,550,552,
983;0.0449016;0.974314;0.636364;7;11;1095,543,806,372,649,402,351,228,389,830,829,
984;0.0501577;0.667147;1.7;17;10;459,62,499,1060,494,498,772,1061,31,588,
985;0.0900543;0.887008;0.3;3;10;502,430,201,198,587,888,220,41,825,960,
986;0.0576221;0.762813;0.7;7;10;1121,540,799,889,1096,52,1093,1015,605,603,
987;0.0696934;0.759257;1.1;11;10;215,426,963,786,962,299,545,558,338,551,
988;0.0652104;0.737489;1.18182;13;11;801,381,238,748,458,747,885,784,826,476,477,
989;0.0341307;0.911834;1.27273;14;11;526,173,40,164,13,890,1090,807,320,565,564,
990;0.096729;0.760305;0.5;5;10;736,501,991,925,87,88,19,581,828,343,
991;0.0886343;0.801705;0.727273;8;11;827,700,19,803,990,222,487,515,835,365,364,
992;0.0227046;1.00702;1.4;14;10;418,412,117,413,43,491,116,223,566,136,
993;0.0596037;0.656056;1.1;11;10;1061,715,588,713,499,910,31,1130,346,930,
994;0.0220393;1.02617;1.2;12;10;1114,1112,1113,1011,99,90,485,225,54,453,
995;0.0813975;0.624246;0.9;9;10;1016,469,468,174,172,812,571,751,614,322,
996;0.0895701;0.705823;0.545455;6;11;26,925,583,85,736,828,89,581,582,486,484,
997;0.0344672;0.851594;1;10;10;153,119,151,834,154,50,560,77,80,155,
998;0.10511;0.600172;0.272727;3;11;1004,667,126,666,358,67,247,1084,326,1058,1056,
999;0.0451674;0.936218;1.5;15;10;1001,690,1141,1014,1033,1142,887,1140,617,1091,
1000;0.0468055;0.890224;1;10;10;1083,297,294,634,632,1033,293,1117,811,1042,
1001;0.0451674;0.936218;1.5;15;10;999,690,1141,1014,1033,1142,887,1140,617,1091,
1002;0.0936271;0.656543;0.2;2;10;47,1065,329,210,1063,958,1075,486,484,583,
1003;0.0709885;0.585578;0.5;5;10;814,1007,1027,910,770,1084,1092,678,48,666,
1004;0.10511;0.600172;0.272727;3;11;998,667,126,666,358,67,247,1084,326,1056,1058,
1005;0.034651;0.977863;0.7;7;10;860,489,656,219,879,449,906,903,53,16,
1006;0.0957872;0.705818;0.4;4;10;1008,405,401,501,496,349,352,736,727,925,
1007;0.0670452;0.605087;0.4;4;10;1003,814,910,678,503,345,112,48,715,993,
1008;0.0957872;0.705818;0.4;4;10;1006,405,401,501,496,349,352,736,727,925,
1009;0.0482638;0.800922;0.9;9;10;886,1044,940,939,938,937,1122,1088,1101,730,
1010;0.0934078;0.626938;0.3;3;10;1012,322,97,579,319,55,386,469,468,839,
1011;0.0200161;1.02167;1.6;16;10;1114,1113,1112,994,99,90,485,54,225,37,
1012;0.0934078;0.626938;0.3;3;10;1010,322,97,579,319,55,386,469,468,839,
1013;0.026248;0.923243;1.6;16;10;156,403,150,917,269,829,830,964,228,270,
1014;0.0415401;0.921698;1.36364;15;11;1033,999,1001,1142,1140,690,1141,293,608,609,610,
1015;0.062296;0.7592;0.4;4;10;1093,889,52,190,986,1096,540,638,637,101,
1016;0.0696779;0.621027;1;10;10;995,468,469,812,172,174,751,571,614,322,
1017;0.0379434;0.897724;1.4;14;10;909,908,239,187,735,796,1118,429,893,861,
1018;0.0421401;0.934381;1.1;11;10;642,769,1134,1043,1045,483,878,1039,307,205,
1019;0.0340103;0.869334;1.2;12;10;516,184,118,130,298,123,206,208,470,1046,
1020;0.0253059;0.961962;1.3;13;10;185,131,255,903,906,549,640,74,72,286,
1021;0.0594781;0.715358;0.384615;5;13;1096,18,1131,1093,52,534,531,731,142,952,955,954,953,
1022;0.120839;0.975656;0.2;2;10;1051,1053,1111,278,275,965,356,355,919,866,
1023;0.0371469;0.979317;0.6;6;10;285,133,797,497,229,1036,56,207,743,804,
1024;0.0691299;0.812566;0.1;1;10;593,431,504,1041,633,635,190,590,757,1097,
1025;0.111209;0.919732;1.1;11;10;580,719,592,718,750,845,848,712,487,594,
1026;0.0330759;0.975529;1.1;11;10;12,714,1036,598,597,1132,396,1124,161,513,
1027;0.0704407;0.610469;0.4;4;10;1084,910,1130,814,1003,67,126,1078,678,1061,
1028;0.0322173;0.996012;0.4;4;10;915,914,147,569,224,616,152,631,942,943,
1029;0.0372832;0.85631;1.1;11;10;855,853,852,122,17,264,824,900,1049,744,
1030;0.0488279;0.73508;1.3;13;10;1031,1068,920,731,1085,250,1067,1127,482,52,
1031;0.0504351;0.725942;1.7;17;10;1030,920,1068,1085,1127,731,250,1067,482,1101,
1032;0.0609579;0.64573;1.8;18;10;658,740,21,556,36,858,857,35,770,936,
1033;0.0421951;0.914977;1.3;13;10;1014,1142,1140,999,1001,293,1000,1083,294,297,
1034;0.060942;0.572505;1.5;15;10;584,391,357,359,330,168,308,337,775,386,
1035;0.0761103;0.633859;0.9;9;10;1062,1092,35,857,858,875,873,771,740,1126,
1036;0.0286906;0.979826;1.6;16;10;133,285,743,804,12,797,1026,513,1132,161,
1037;0.0539306;0.574839;1.5;15;10;678,48,546,874,781,1078,814,247,770,867,
1038;0.0685116;0.714235;1.1;11;10;747,748,801,793,1075,619,329,238,1074,988,
1039;0.0417027;0.941994;1;10;10;626,642,810,1018,820,693,1134,909,908,871,
1040;0.0667068;0.703564;1.6;16;10;1075,1057,1072,1070,1069,1074,884,36,47,793,
1041;0.0422957;0.821056;1.2;12;10;659,235,941,931,633,635,144,611,166,593,
1042;0.0500593;0.92682;0.636364;7;11;293,307,764,878,811,1033,1083,1000,1014,1043,1045,
1043;0.031966;0.9156;1.7;17;10;1045,1134,642,1018,483,618,205,769,1079,763,
1044;0.0497754;0.78741;1.2;12;10;1101,1009,886,951,950,949,434,776,1135,1122,
1045;0.031966;0.9156;1.7;17;10;1043,1134,642,1018,483,618,205,769,1079,763,
1046;0.0322917;0.88861;1.2;12;10;897,123,917,256,137,184,118,206,208,269,
1047;0.0759355;0.646473;0.5;5;10;143,599,145,146,410,282,867,606,607,344,
1048;0.0983651;0.69997;0.5;5;10;1072,793,792,1069,1070,1040,858,857,1075,1057,
1049;0.0415537;0.850869;1.3;13;10;17,855,853,852,893,448,1029,1088,58,1089,
1050;0.0495203;0.863065;0.5;5;10;1125,881,941,780,611,933,578,94,5,935,
1051;0.111142;0.962051;0.3;3;10;1053,1022,355,356,648,1111,965,278,275,866,
1052;0.0448363;0.971444;0.7;7;10;1054,577,91,868,821,162,833,640,271,22,
1053;0.111142;0.962051;0.3;3;10;1051,1022,355,356,648,1111,965,278,275,866,
1054;0.0450689;0.971206;0.7;7;10;1052,577,91,868,821,162,833,640,271,22,
1055;0.156232;0.714089;0.3;3;10;385,287,725,321,782,25,521,45,46,383,
1056;0.0550021;0.61773;0.818182;9;11;1058,666,707,667,247,345,781,651,706,510,512,
1057;0.080656;0.695275;0.9;9;10;1040,1075,1072,1069,1070,47,793,1074,1038,884,
1058;0.0550021;0.61773;0.818182;9;11;1056,666,707,667,247,345,781,651,706,510,512,
1059;0.0779721;0.784941;0.7;7;10;850,916,158,102,702,708,988,671,668,827,
1060;0.0437202;0.699689;1.8;18;10;494,498,62,661,393,471,624,459,957,984,
1061;0.0530112;0.662278;1.1;11;10;993,588,499,715,1130,713,984,31,67,459,
1062;0.0765115;0.621245;0.8;8;10;1035,1092,35,1126,503,875,873,921,857,858,
1063;0.10166;0.726041;0.272727;3;11;958,1072,792,1057,1075,1002,826,1040,841,518,517,
1064;0.0795252;0.637588;0.7;7;10;740,1070,1069,770,47,1092,793,1032,857,858,
1065;0.101051;0.60179;0.1;1;10;1002,47,557,1064,210,679,1069,1070,1078,591,
1066;0.0323244;1.03767;0.9;9;10;421,554,553,64,59,136,179,491,566,43,
1067;0.0457206;0.764002;1.3;13;10;1068,1101,951,950,949,113,1030,1127,1031,250,
1068;0.0400975;0.742033;1.4;14;10;1030,1031,1067,1085,1127,731,920,482,1101,250,
1069;0.0601652;0.662949;1.7;17;10;1070,47,793,1075,36,1040,1072,1064,1057,884,
1070;0.0601652;0.662949;1.7;17;10;1069,47,793,1075,36,1040,1072,1064,1057,884,
1071;0.0460996;0.932077;0.3;3;10;526,807,303,14,926,164,989,536,1090,226,
1072;0.0713921;0.69624;1.3;13;10;1075,1040,1069,1070,1057,793,329,47,958,1048,
1073;0.0690042;0.789027;1.3;13;10;1076,102,702,671,668,947,808,518,517,916,
1074;0.0742317;0.74582;1;10;10;841,570,1040,916,1075,959,1038,988,808,702,
1075;0.0587027;0.698647;1.9;19;10;1040,1072,47,884,1069,1070,1057,748,1038,793,
1076;0.0690042;0.789027;1.3;13;10;1073,102,702,668,671,947,808,518,517,916,
1077;0.0651104;0.727071;1;10;10;1102,1104,1108,595,891,1080,1110,1105,1123,766,
1078;0.0635;0.564167;1;10;10;1084,678,1037,557,751,770,679,121,48,814,
1079;0.0318844;0.900944;1.5;15;10;735,205,763,754,908,909,723,1134,1045,1043,
1080;0.0560147;0.772481;1.2;12;10;1105,694,696,1107,711,1102,600,434,728,1077,
1081;0.039788;0.944217;0.1;1;10;1082,911,495,523,843,9,428,76,846,836,
1082;0.0397307;0.944051;0.1;1;10;1081,911,495,523,843,9,428,76,846,836,
1083;0.0460313;0.889261;1.2;12;10;1000,294,297,634,632,1117,293,1033,811,1140,
1084;0.0605326;0.585798;1.1;11;10;1078,678,111,751,126,557,1027,1037,910,358,
1085;0.0482981;0.738576;1.1;11;10;1068,1030,731,1031,920,250,52,1093,1067,482,
1086;0.0380879;0.918987;1.09091;12;11;964,844,899,403,897,917,1013,156,123,829,830,
1087;0.0380898;0.928684;1;10;10;160,626,883,239,698,697,810,38,660,1017,
1088;0.0412716;0.818837;1.3;13;10;318,937,939,940,938,912,730,1049,886,17,
1089;0.042311;0.841912;1;10;10;58,699,216,448,539,333,408,1049,802,318,
1090;0.0348276;0.913212;1.5;15;10;890,573,807,844,526,899,989,536,42,226,
1091;0.053751;0.936141;0.8;8;10;831,617,1141,901,1001,999,610,608,609,331,
1092;0.0725072;0.617472;1.3;13;10;1062,1035,740,35,1003,1064,858,857,814,770,
1093;0.0514156;0.74978;0.9;9;10;52,1015,889,1096,1085,637,638,986,540,1021,
1094;0.098632;0.728053;0.166667;2;12;809,1104,7,891,1077,1080,696,694,739,789,788,790,
1095;0.0365952;0.975755;0.9;9;10;543,983,402,372,389,351,806,598,597,649,
1096;0.0558484;0.725582;1.1;11;10;1021,1131,1093,52,986,918,18,889,920,142,
1097;0.0361162;0.812648;1.5;15;10;894,895,590,504,757,20,593,236,880,176,
1098;0.0584426;0.705699;1;10;10;856,1123,1137,778,777,923,920,918,1031,250,
1099;0.0806142;0.752493;0.1;1;10;687,190,505,431,142,978,979,969,101,977,
1100;0.0748907;0.649139;0.909091;10;11;822,709,724,720,1126,325,896,695,1115,1116,1119,
1101;0.0428421;0.764456;1.8;18;10;949,950,951,1067,1044,766,1068,113,482,1127,
1102;0.0538184;0.745334;1.2;12;10;1077,1105,434,1107,1080,766,1108,1135,694,696,
1103;0.0416832;0.850488;1.1;11;10;209,481,328,29,265,913,455,456,457,738,
1104;0.0572051;0.700392;1.3;13;10;7,1077,891,1110,779,595,1108,789,788,790,
1105;0.0589162;0.772709;1.2;12;10;1107,1080,434,696,694,1102,600,776,711,1135,
1106;0.0487064;0.90806;0.3;3;10;1134,1043,1045,618,811,205,866,642,1079,723,
1107;0.0529279;0.777203;0.8;8;10;1105,434,1080,1102,776,694,696,600,1044,766,
1108;0.0593338;0.705665;1.1;11;10;1123,1110,779,1077,856,1102,595,1104,1098,766,
1109;0.0620784;0.651514;1.3;13;10;1119,1115,1116,778,777,779,1129,1110,109,325,
1110;0.0545853;0.689883;1.5;15;10;595,779,1108,1123,891,1104,856,790,789,788,
1111;0.0901858;1.01063;0.7;7;10;275,278,965,871,480,919,764,820,878,66,
1112;0.0215303;1.02057;1.7;17;10;1114,1113,1011,994,99,90,54,485,225,37,
1113;0.0215303;1.02057;1.7;17;10;1114,1112,1011,994,99,90,54,485,225,37,
1114;0.0215303;1.02057;1.7;17;10;1113,1112,1011,994,99,90,54,485,225,37,
1115;0.0583432;0.637806;1.6;16;10;1116,1119,1109,325,1129,779,777,778,503,522,
1116;0.0583432;0.637806;1.6;16;10;1115,1119,1109,325,1129,779,777,778,503,522,
1117;0.041018;0.864604;1.3;13;10;632,634,824,682,703,1120,1083,294,297,122,
1118;0.0458207;0.890655;0.909091;10;11;519,137,1017,796,187,539,802,160,454,194,193,
1119;0.0583432;0.637806;1.6;16;10;1116,1115,1109,325,1129,779,778,777,503,522,
1120;0.0390232;0.882461;1.2;12;10;703,618,811,744,634,632,824,1117,1029,264,
1121;0.0464715;0.78591;1;10;10;540,889,605,603,799,986,236,880,948,902,
1122;0.0521108;0.788138;0.7;7;10;1009,937,938,939,940,1067,1101,250,1044,912,
1123;0.0586742;0.711948;1;10;10;856,1098,1108,1137,1110,595,777,778,1031,779,
1124;0.0327841;0.999098;1.4;14;10;1132,513,12,389,714,1026,1036,598,597,804,
1125;0.0585315;0.866754;0.4;4;10;1050,780,933,935,881,94,119,870,560,578,
1126;0.0629191;0.624622;1.7;17;10;1100,822,1129,720,724,1116,1119,1115,503,791,
1127;0.048452;0.739486;1.08333;13;12;482,1068,1031,766,1030,1067,1101,731,113,951,949,950,
1128;0.102417;0.701144;0;0;10;1131,930,1015,918,752,1093,1096,1085,622,920,
1129;0.05555;0.631131;1.3;13;10;1126,1115,1116,1119,788,789,790,779,1109,791,
1130;0.0631833;0.660901;0.5;5;10;67,1061,661,984,459,993,1060,1027,499,588,
1131;0.0597169;0.707574;0.8;8;10;918,752,1096,930,920,1021,923,18,1093,250,
1132;0.0335637;0.996604;1.18182;13;11;1124,12,714,396,513,1026,1036,804,743,597,598,
1133;0.0631911;0.814229;0.8;8;10;676,728,1136,600,711,882,776,1080,620,1138,
1134;0.0331191;0.917185;1.6;16;10;1043,1045,642,1018,205,483,1079,763,618,769,
1135;0.0589162;0.770863;0.5;5;10;1044,1102,1137,776,950,949,951,1101,434,1105,
1136;0.0661815;0.834546;1;10;10;676,1133,728,620,1138,794,711,1139,600,882,
1137;0.0669731;0.735416;0.7;7;10;1123,595,1098,1135,856,923,1108,951,950,949,
1138;0.0512517;0.870389;1.3;13;10;620,1139,1140,734,1142,297,294,676,1136,1083,
1139;0.0511438;0.876941;1.09091;12;11;734,620,1138,1140,1142,901,617,331,608,609,610,
1140;0.042885;0.898741;1.72727;19;11;1142,734,1033,1014,1139,1138,1141,617,620,1001,999,
1141;0.0430964;0.925388;1;10;10;1001,999,617,1142,1091,1140,1014,831,690,901,
1142;0.0390878;0.904535;1.5;15;10;1140,1033,1014,734,1141,1001,999,1139,617,1138,
